105589	53.0298	-2.10752	4.7000	6.2100	3,3,1,4,8,3,5,5,10,5	http://www.geograph.org.uk/photo/532026
113368	55.0696	-3.40534	3.6000	2.2400	5,5,3,4,1	http://www.geograph.org.uk/photo/572066
81428	52.6943	-1.66616	2.2000	0.9600	4,1,2,2,2	http://www.geograph.org.uk/photo/402158
46657	52.3744	1.02519	4.4000	7.4400	7,4,1,2,8	http://www.geograph.org.uk/photo/223118
42266	55.8364	-2.56687	5.1667	8.4722	7,4,1,3,6,10	http://www.geograph.org.uk/photo/205795
183504	54.4025	-1.29855	5.0000	5.2000	4,5,5,2,9	http://www.geograph.org.uk/photo/1004798
208336	51.7347	0.454952	1.5714	0.5306	2,1,1,3,2,1,1	http://www.geograph.org.uk/photo/1120059
15594	52.0508	-2.45606	4.8750	8.1094	10,6,4,5,3,1,2,8	http://www.geograph.org.uk/photo/94511
138463	57.2222	-2.20802	4.3333	7.2222	10,5,2,3,3,3	http://www.geograph.org.uk/photo/744927
72836	56.4034	-2.91104	4.8571	2.1224	5,6,5,7,4,2,5	http://www.geograph.org.uk/photo/358170
32641	53.5456	-1.71776	5.2500	0.6875	6,5,6,4,6,6,4,5	http://www.geograph.org.uk/photo/165994
134678	52.5186	-1.23136	3.2500	2.6875	6,2,2,3	http://www.geograph.org.uk/photo/718808
191085	50.618	-1.30023	3.1429	1.8367	3,1,5,3,5,2,3	http://www.geograph.org.uk/photo/1041877
36641	51.1284	-3.49927	5.3750	0.7344	6,5,5,6,7,5,5,4	http://www.geograph.org.uk/photo/182302
126006	54.3191	-3.21711	7.4444	1.5802	7,7,6,7,10,6,9,7,8	http://www.geograph.org.uk/photo/656384
180886	55.8716	-3.10937	2.0000	0.5000	1,2,3,2	http://www.geograph.org.uk/photo/992491
1309	51.051	-0.994082	5.3333	5.2222	8,6,4,6,1,7	http://www.geograph.org.uk/photo/10731
147572	55.6216	-3.62975	2.2857	1.0612	3,1,1,2,4,3,2	http://www.geograph.org.uk/photo/805335
43130	52.4736	-1.40074	4.8333	1.1389	4,3,6,5,6,5	http://www.geograph.org.uk/photo/208904
134961	53.1915	-1.28195	3.0000	2.7500	1,3,3,1,6,3,5,2	http://www.geograph.org.uk/photo/720529
104800	58.5571	-3.48677	2.8333	1.8056	1,3,5,4,2,2	http://www.geograph.org.uk/photo/526782
209608	54.5396	-2.94309	8.0000	0.5000	8,7,8,9	http://www.geograph.org.uk/photo/1125325
213171	55.5741	-2.55341	2.7500	1.9375	1,1,2,2,4,5,4,3	http://www.geograph.org.uk/photo/1140159
203172	57.586	-3.64	5.0000	5.6667	3,7,9,2,5,4	http://www.geograph.org.uk/photo/1098614
6663	52.9511	-1.00266	2.6250	4.4844	1,5,1,3,1,7,1,2	http://www.geograph.org.uk/photo/46863
130583	52.6407	-1.51551	4.1429	2.9796	3,5,1,5,4,4,7	http://www.geograph.org.uk/photo/689904
202841	51.3479	0.459927	3.4000	1.8400	3,5,4,1,4	http://www.geograph.org.uk/photo/1097250
15868	51.507	-2.39052	1.2500	0.1875	2,1,1,1	http://www.geograph.org.uk/photo/96034
138223	51.2792	-2.15644	3.0000	1.7143	4,2,2,1,3,4,5	http://www.geograph.org.uk/photo/742867
113386	55.0154	-3.33477	3.3750	1.9844	2,6,4,4,1,4,3,3	http://www.geograph.org.uk/photo/572123
160805	52.7868	-1.11335	4.1667	3.1389	4,4,5,1,7,4	http://www.geograph.org.uk/photo/882984
97908	51.0319	-2.18085	5.9615	3.2678	2,6,7,8,7,6,3,6,3,7,8,6,7,6,6,8,4,8,7,5,7,9,7,4,5,3	http://www.geograph.org.uk/photo/487635
96137	51.8859	-5.03368	2.6667	1.5556	4,1,4,3,3,1	http://www.geograph.org.uk/photo/477683
123333	50.9954	-2.44549	2.1429	1.5510	5,2,2,1,2,2,1	http://www.geograph.org.uk/photo/637528
68985	55.8588	-2.41637	7.1429	0.9796	7,7,6,7,9,8,6	http://www.geograph.org.uk/photo/336979
205909	57.0233	-3.58004	5.2500	2.6875	5,6,8,3,3,5,7,5	http://www.geograph.org.uk/photo/1110144
62028	52.9448	-3.50772	3.5000	3.5833	5,1,2,5,2,6	http://www.geograph.org.uk/photo/298092
209142	52.2656	-2.18538	4.3333	1.7222	6,6,4,6,4,5,4,2,2,4,5,4	http://www.geograph.org.uk/photo/1123529
170167	52.0852	1.51503	2.8333	5.4722	1,2,1,1,5,7	http://www.geograph.org.uk/photo/934955
96519	51.0622	-3.70608	7.0000	0.8000	8,6,7,8,6	http://www.geograph.org.uk/photo/479598
101981	52.7211	-3.86148	5.6000	3.8400	5,9,6,5,3	http://www.geograph.org.uk/photo/510953
100625	57.4363	-4.48844	3.0000	1.7143	3,2,2,1,4,5,4	http://www.geograph.org.uk/photo/502894
204764	51.5557	-2.64771	1.1667	0.1389	1,1,1,1,2,1	http://www.geograph.org.uk/photo/1105673
128985	57.6464	-2.31566	3.4286	2.2449	1,5,2,5,3,3,5	http://www.geograph.org.uk/photo/679407
118713	53.5424	-2.02053	2.5000	3.2500	5,5,2,1,1,1	http://www.geograph.org.uk/photo/602429
80261	57.2379	-4.19892	5.6667	4.2222	2,7,7,4,6,8	http://www.geograph.org.uk/photo/396822
211212	54.9096	-2.70306	4.0000	0.6667	4,4,5,5,3,3	http://www.geograph.org.uk/photo/1132303
62134	50.5888	-4.08397	4.5000	1.2500	3,4,4,5,7,4,4,5	http://www.geograph.org.uk/photo/299146
91662	51.9647	-1.16882	3.2500	3.1875	1,2,5,5	http://www.geograph.org.uk/photo/453439
192117	51.0118	-2.2636	4.8000	6.5600	8,1,5,7,3	http://www.geograph.org.uk/photo/1046540
28433	51.6303	-4.13426	5.1250	2.3594	7,4,3,3,6,7,5,6	http://www.geograph.org.uk/photo/150796
22276	56.8917	-2.4859	5.2000	5.5600	7,7,5,8,4,2,3,5,2,9	http://www.geograph.org.uk/photo/125198
169536	56.2157	-2.87401	2.8571	2.1224	2,2,2,1,3,5,5	http://www.geograph.org.uk/photo/931169
125940	53.7611	-0.925159	5.6667	2.8889	6,5,9,6,4,4	http://www.geograph.org.uk/photo/655947
64999	50.8517	-2.48134	4.0000	4.3333	8,3,1,4,4,4	http://www.geograph.org.uk/photo/316393
19747	55.5603	-4.24064	3.2222	2.8395	1,5,4,6,2,4,4,2,1	http://www.geograph.org.uk/photo/114141
6480	53.2672	-1.96251	4.3636	2.7769	3,3,3,3,7,6,4,5,2,5,7	http://www.geograph.org.uk/photo/45552
207666	57.2673	-2.66992	3.6000	4.2400	7,4,4,1,2	http://www.geograph.org.uk/photo/1117149
165140	52.289	0.844827	5.4000	2.6400	8,5,3,6,5	http://www.geograph.org.uk/photo/906896
215894	56.6894	-2.60705	4.6250	2.2344	5,3,6,7,6,3,4,3	http://www.geograph.org.uk/photo/1151092
79132	53.0318	-0.707591	3.8571	0.6939	4,3,5,3,5,4,3	http://www.geograph.org.uk/photo/391710
80470	54.9389	-1.80908	1.0909	0.0826	2,1,1,1,1,1,1,1,1,1,1	http://www.geograph.org.uk/photo/397701
78647	54.0493	-0.758862	5.8571	2.4082	8,7,7,3,5,6,5	http://www.geograph.org.uk/photo/389587
42036	56.1595	-3.69884	5.0000	3.4737	5,3,6,3,8,6,4,3,3,7,6,9,6,6,2,6,5,4,3	http://www.geograph.org.uk/photo/204556
65366	51.9759	-3.18186	4.4000	1.8400	4,3,3,6,6	http://www.geograph.org.uk/photo/318159
188148	57.1872	-6.28498	7.0000	4.7500	8,10,8,7,8,6,2,7	http://www.geograph.org.uk/photo/1027520
53958	57.5761	-3.85632	3.6667	2.2222	5,6,2,4,3,2	http://www.geograph.org.uk/photo/257488
156434	57.497	-7.28233	6.8333	3.1389	8,7,7,8,8,3	http://www.geograph.org.uk/photo/857960
197895	51.508	-1.89711	2.6667	2.8889	5,2,1	http://www.geograph.org.uk/photo/1073641
21244	50.4371	-3.90829	7.8571	1.5510	7,10,8,7,6,9,8	http://www.geograph.org.uk/photo/120615
167030	51.9711	-1.98399	4.3636	3.8678	5,4,6,7,3,2,5,8,4,2,2	http://www.geograph.org.uk/photo/916487
45793	52.2667	-2.77527	3.4000	0.2400	3,4,3,3,4	http://www.geograph.org.uk/photo/219420
127782	53.0169	0.160174	4.1111	4.5432	7,1,3,7,2,2,6,4,5	http://www.geograph.org.uk/photo/669771
160971	52.8298	-3.98935	5.7143	7.0612	4,5,1,9,7,9,5	http://www.geograph.org.uk/photo/883869
125385	54.9113	-4.19835	5.6250	5.9844	9,6,4,9,1,5,6,5	http://www.geograph.org.uk/photo/652203
105724	57.4969	-3.12701	5.5714	0.8163	6,7,6,5,4,5,6	http://www.geograph.org.uk/photo/532647
111770	57.4255	-3.9423	6.6000	5.0400	9,5,3,8,8	http://www.geograph.org.uk/photo/563896
193468	52.2424	-2.72416	3.6667	3.2222	5,2,6,3,1,5	http://www.geograph.org.uk/photo/1052623
194324	53.5578	-1.60505	5.5714	0.8163	4,6,6,5,5,7,6	http://www.geograph.org.uk/photo/1056842
202650	57.2698	-3.94073	6.6250	3.9844	8,10,5,6,3,7,6,8	http://www.geograph.org.uk/photo/1096444
156502	55.4963	-2.57686	4.7143	3.9184	5,6,5,8,2,2,5	http://www.geograph.org.uk/photo/858462
50825	57.5242	-1.91317	6.7143	4.4898	8,3,10,5,6,7,8	http://www.geograph.org.uk/photo/242579
158797	51.1609	-1.87571	6.1667	1.4722	6,7,6,8,4,6	http://www.geograph.org.uk/photo/871901
45686	53.0564	-3.42656	3.8889	3.6543	3,1,6,5,4,3,6,6,1	http://www.geograph.org.uk/photo/218965
164291	58.4516	-3.27118	1.8000	0.9600	1,3,3,1,1	http://www.geograph.org.uk/photo/902790
42150	57.6497	-2.86631	2.6000	1.4400	2,2,5,2,2	http://www.geograph.org.uk/photo/205108
67040	52.1201	0.779992	3.0000	1.8000	4,2,4,6,2,1,3,2,3,3	http://www.geograph.org.uk/photo/326546
156866	56.0222	-5.96887	6.6667	2.5556	7,8,4,8,8,5	http://www.geograph.org.uk/photo/860564
210266	52.2839	0.504419	2.8571	2.4082	1,3,3,2,1,5,5	http://www.geograph.org.uk/photo/1128425
199317	51.2998	0.664113	5.1667	3.8056	3,4,8,6,3,7	http://www.geograph.org.uk/photo/1080361
189510	56.0901	-3.46494	4.0000	3.5000	5,6,4,1	http://www.geograph.org.uk/photo/1034193
154624	50.7211	-4.54781	3.1250	2.3594	2,2,1,2,4,4,6,4	http://www.geograph.org.uk/photo/846928
202659	51.1817	0.0997313	4.0000	2.8000	7,3,4,4,2	http://www.geograph.org.uk/photo/1096480
176129	51.1625	-1.92734	2.3333	6.0000	1,1,3,9,2,1,2,1,1	http://www.geograph.org.uk/photo/967064
16960	52.6735	-0.37442	3.8571	2.4082	6,3,1,4,5,3,5	http://www.geograph.org.uk/photo/101198
174363	55.4091	-2.03965	5.0000	2.0000	7,7,4,4,4,4	http://www.geograph.org.uk/photo/957835
86476	51.9995	-0.569557	4.6000	2.6400	3,6,4,3,7	http://www.geograph.org.uk/photo/426736
29669	52.5201	-2.91975	5.2000	1.7600	5,7,6,3,5	http://www.geograph.org.uk/photo/154792
117061	52.4237	-1.09844	3.2500	0.6875	4,2,4,3	http://www.geograph.org.uk/photo/592890
18506	53.6734	-2.1529	3.4000	3.8400	1,5,5,1,5	http://www.geograph.org.uk/photo/108532
164907	52.8003	-1.11856	3.3333	5.2222	4,2,3,2,8,1	http://www.geograph.org.uk/photo/905702
42153	55.5862	-4.43575	2.5000	3.2500	1,1,3,1,6,3	http://www.geograph.org.uk/photo/205136
46141	53.3987	-0.995233	5.0000	4.0000	6,6,3,2,7,2,7,7,5	http://www.geograph.org.uk/photo/220846
72750	54.8041	-1.86635	4.7143	1.3469	6,5,3,5,6,5,3	http://www.geograph.org.uk/photo/357635
53127	50.7332	-3.94865	3.4000	2.2400	5,1,3,3,5	http://www.geograph.org.uk/photo/253050
86325	50.6672	-4.19699	4.4000	0.6400	5,4,5,5,3	http://www.geograph.org.uk/photo/425864
133649	57.1725	-5.84865	6.6667	6.8889	10,2,7,5,9,9,3,7,8	http://www.geograph.org.uk/photo/712329
192455	50.6766	-1.0927	1.8571	0.6939	1,2,2,3,1,1,3	http://www.geograph.org.uk/photo/1048077
172421	50.7667	0.21371	1.7500	1.6875	1,1,4,1	http://www.geograph.org.uk/photo/947673
39240	50.8399	-3.16387	4.8333	4.8056	7,3,1,6,5,7	http://www.geograph.org.uk/photo/193195
100962	58.1588	-4.35033	4.2857	3.6327	4,7,6,6,2,2,3	http://www.geograph.org.uk/photo/504840
149173	56.6833	-4.23442	3.5000	0.5833	4,2,4,3,4,4	http://www.geograph.org.uk/photo/815193
22072	54.6943	-1.73467	3.8000	10.1600	2,10,3,1,3	http://www.geograph.org.uk/photo/124398
57513	52.7003	1.05034	4.1111	2.9877	5,1,5,5,6,1,4,5,5	http://www.geograph.org.uk/photo/275310
66475	52.472	-0.602135	4.0000	1.3333	5,3,3,3,4,6	http://www.geograph.org.uk/photo/323734
216849	54.3457	-1.44414	1.2222	0.1728	2,1,1,1,1,1,1,2,1	http://www.geograph.org.uk/photo/1154826
55813	54.0799	-3.22141	2.6667	0.8889	3,2,1,3,3,4	http://www.geograph.org.uk/photo/267118
156644	54.6446	-1.21194	1.8000	2.1600	1,2,1,2,6,1,1,1,2,1	http://www.geograph.org.uk/photo/859387
109820	54.2366	-1.19304	4.7778	1.0617	5,4,4,6,4,4,4,5,7	http://www.geograph.org.uk/photo/554227
64797	52.2955	-2.88312	4.4167	2.5764	3,3,5,4,5,7,7,5,4,4,5,1	http://www.geograph.org.uk/photo/315125
43595	55.1821	-2.58739	5.0000	3.4286	3,8,6,2,5,5,6	http://www.geograph.org.uk/photo/210847
59919	55.6137	-4.31675	3.1429	3.5510	2,3,2,1,6,6,2	http://www.geograph.org.uk/photo/287377
110203	53.5721	-1.43909	1.6250	1.2344	1,1,1,1,3,4,1,1	http://www.geograph.org.uk/photo/555986
81118	51.3298	-2.49925	2.2500	1.1875	2,2,4,1	http://www.geograph.org.uk/photo/400708
151216	55.5636	-3.56359	4.5000	4.2500	1,6,6,4,3,7	http://www.geograph.org.uk/photo/827304
190383	55.4814	-4.47233	4.7500	1.1875	6,3,5,5	http://www.geograph.org.uk/photo/1038209
78409	52.052	0.258601	4.5000	1.2500	3,5,4,6	http://www.geograph.org.uk/photo/388552
208566	52.3721	1.70696	3.0000	2.7500	1,2,5,1,3,5,5,2	http://www.geograph.org.uk/photo/1121196
61657	55.3107	-4.5859	6.2000	2.9600	7,4,5,9,6	http://www.geograph.org.uk/photo/296600
65489	54.8398	-4.95636	3.5000	2.9167	6,5,1,3,4,2	http://www.geograph.org.uk/photo/318823
158779	55.1775	-2.89355	5.3333	6.2222	8,6,2	http://www.geograph.org.uk/photo/871838
119029	52.4155	-1.86972	5.7500	0.1875	5,6,6,6	http://www.geograph.org.uk/photo/605077
116654	55.4195	-3.68778	5.4444	6.0247	6,8,1,3,6,3,7,9,6	http://www.geograph.org.uk/photo/590341
196402	54.5352	-1.33554	4.4000	5.0400	3,8,3,2,6	http://www.geograph.org.uk/photo/1066447
66326	52.1105	1.22745	3.3333	2.2222	2,2,4,6,4,2	http://www.geograph.org.uk/photo/323069
55814	54.5785	-2.2228	4.1429	6.1224	2,1,4,8,7,2,5	http://www.geograph.org.uk/photo/267129
156630	53.7049	-0.792504	5.4286	2.2449	5,4,6,8,6,6,3	http://www.geograph.org.uk/photo/859302
159463	51.7688	-0.232032	1.4000	0.2400	1,2,1,2,1	http://www.geograph.org.uk/photo/875321
186401	57.2081	-5.36738	7.0909	3.1736	3,7,9,6,6,10,7,9,7,7,7	http://www.geograph.org.uk/photo/1018672
20981	54.8356	-2.68511	4.5000	3.2500	2,7,4,5	http://www.geograph.org.uk/photo/119594
55347	51.7664	0.766892	2.8750	1.1094	2,3,2,3,2,5,2,4	http://www.geograph.org.uk/photo/264680
139007	51.0679	-3.37299	7.3750	0.9844	6,7,6,8,8,9,7,8	http://www.geograph.org.uk/photo/748384
143953	51.7548	-0.0831815	2.5000	0.2500	3,2,3,3,2,2	http://www.geograph.org.uk/photo/782803
13881	55.7264	-3.48091	6.2000	4.7600	7,1,7,8,8,4,6,9,6,6	http://www.geograph.org.uk/photo/86179
202873	56.5008	-3.21622	6.5556	2.6914	10,7,6,8,6,6,5,4,7	http://www.geograph.org.uk/photo/1097459
143967	54.7892	-2.61589	8.0000	1.0000	9,8,8,8,6,9	http://www.geograph.org.uk/photo/782858
115869	57.9268	-4.94768	8.1250	2.1094	8,10,5,8,7,9,9,9	http://www.geograph.org.uk/photo/585446
207307	50.8345	-1.73506	3.0000	1.6000	4,5,2,2,2	http://www.geograph.org.uk/photo/1115783
45828	51.8505	-1.00539	1.8750	0.6094	2,3,1,1,3,1,2,2	http://www.geograph.org.uk/photo/219573
201119	52.2499	0.690948	1.7500	0.6875	1,3,2,1	http://www.geograph.org.uk/photo/1089467
133192	52.2482	-0.238818	5.2500	0.6875	5,4,6,5,4,6,6,6	http://www.geograph.org.uk/photo/708320
58024	57.0613	-2.23746	4.7143	1.0612	4,4,4,5,5,4,7	http://www.geograph.org.uk/photo/277923
143780	51.9322	0.869911	3.0000	0.8000	4,3,4,2,2	http://www.geograph.org.uk/photo/781532
139475	52.1831	-4.02297	4.5000	0.2500	4,5,5,4	http://www.geograph.org.uk/photo/751282
135848	55.4218	-3.61488	5.0000	3.0000	7,7,2,4,5,5	http://www.geograph.org.uk/photo/726796
127030	52.14	-1.38477	5.4286	0.5306	6,6,5,6,5,6,4	http://www.geograph.org.uk/photo/663464
66266	51.5549	-2.39872	2.1667	2.8056	1,1,1,1,5,4	http://www.geograph.org.uk/photo/322743
196994	53.7713	-0.577693	2.5000	1.5833	1,3,4,4,1,2	http://www.geograph.org.uk/photo/1069306
149109	53.296	-0.135676	6.7500	2.6875	4,8,8,7	http://www.geograph.org.uk/photo/814765
2291	55.779	-4.32017	1.5000	0.2500	1,2,2,1,2,1	http://www.geograph.org.uk/photo/18303
186026	55.7436	-2.786	4.5714	3.1020	7,3,2,4,7,5,4	http://www.geograph.org.uk/photo/1016736
170678	51.8655	-3.14571	3.0000	5.2000	1,1,2,4,7	http://www.geograph.org.uk/photo/937804
10379	54.0921	-1.737	4.4286	6.8163	10,5,1,5,3,3,4	http://www.geograph.org.uk/photo/68179
119966	51.0635	1.08393	3.8571	3.5510	4,2,8,4,2,4,3	http://www.geograph.org.uk/photo/611537
46259	51.9455	-0.616237	3.6250	1.7344	4,3,2,2,4,6,3,5	http://www.geograph.org.uk/photo/221174
193464	55.5536	-4.17303	3.9444	7.9414	3,6,7,7,1,1,4,2,2,4,1,1,9,6,6,1,1,9	http://www.geograph.org.uk/photo/1052586
119689	52.8217	-4.69098	5.8000	1.3600	6,5,8,5,5	http://www.geograph.org.uk/photo/609772
50589	50.8493	-2.9527	4.2222	1.9506	4,2,3,6,6,4,3,6,4	http://www.geograph.org.uk/photo/241461
121827	50.9242	-1.23189	1.3333	0.2222	2,1,1,1,1,2	http://www.geograph.org.uk/photo/625923
194395	53.0808	-0.611758	3.4000	1.4400	4,4,5,2,2	http://www.geograph.org.uk/photo/1057112
44819	51.7101	0.465636	2.2857	0.7755	4,2,2,3,2,1,2	http://www.geograph.org.uk/photo/215638
93561	54.6107	-3.51833	1.8571	0.4082	1,3,2,2,1,2,2	http://www.geograph.org.uk/photo/463832
122442	55.6818	-3.55685	6.3333	0.8889	5,6,7,6,6,8	http://www.geograph.org.uk/photo/630406
187853	53.5084	-1.11178	2.0000	1.1429	2,4,1,2,1,1,3	http://www.geograph.org.uk/photo/1026088
111033	60.2636	-1.15647	2.0000	1.0000	1,3,4,1,2,1,2,2	http://www.geograph.org.uk/photo/560227
127689	54.1366	-1.6836	3.2000	8.9600	2,3,1,1,9	http://www.geograph.org.uk/photo/669210
197190	53.7541	-1.95389	4.5556	2.0247	7,6,5,2,4,5,3,5,4	http://www.geograph.org.uk/photo/1070223
77120	55.9362	-4.97627	6.0000	6.0000	8,5,2,6,9	http://www.geograph.org.uk/photo/381867
32036	52.9463	-0.860178	3.6667	2.5556	3,2,7,4,3,3	http://www.geograph.org.uk/photo/163795
180820	50.5655	-3.91192	4.8000	5.3600	7,2,2,7,6	http://www.geograph.org.uk/photo/992168
155556	52.714	0.588083	4.0000	2.0000	3,3,4,7,4,3	http://www.geograph.org.uk/photo/853298
74904	56.5724	-5.3603	4.8571	2.4082	8,6,4,3,4,5,4	http://www.geograph.org.uk/photo/369944
117625	54.478	-2.00926	4.7143	5.9184	3,4,4,2,10,4,6	http://www.geograph.org.uk/photo/595819
215524	54.9208	-2.71293	5.0000	2.0000	5,3,7,5	http://www.geograph.org.uk/photo/1149727
106102	59.0623	-2.83342	4.7500	1.6875	3,7,5,5,4,3,5,6	http://www.geograph.org.uk/photo/534376
45846	53.3371	-2.2328	1.9000	2.6900	6,1,1,2,1,4,1,1,1,1	http://www.geograph.org.uk/photo/219700
97382	55.3066	-5.68919	8.1250	2.3594	8,10,6,9,9,10,6,7	http://www.geograph.org.uk/photo/484751
55897	50.9344	0.218959	3.7000	2.6100	4,6,4,3,2,3,2,7,2,4	http://www.geograph.org.uk/photo/267591
126301	57.4299	-4.46335	5.4000	2.6400	3,5,8,6,5	http://www.geograph.org.uk/photo/658154
29764	50.4146	-4.68169	4.1429	0.9796	4,2,4,5,5,4,5	http://www.geograph.org.uk/photo/155216
42006	52.3277	0.726936	4.0000	1.7778	6,3,5,2,4,3,6,4,3	http://www.geograph.org.uk/photo/204477
71717	54.8339	-1.55143	3.7778	1.5062	2,5,4,3,3,5,5,5,2	http://www.geograph.org.uk/photo/351801
138872	53.3285	-2.69857	1.4444	0.2469	2,1,1,2,2,1,2,1,1	http://www.geograph.org.uk/photo/747623
4089	52.1923	-0.909997	1.8000	1.3600	2,4,1,1,1	http://www.geograph.org.uk/photo/30355
121307	54.7187	-2.50925	5.5556	3.3580	7,6,4,3,3,8,5,6,8	http://www.geograph.org.uk/photo/621913
118813	52.733	-3.25274	6.3333	0.8889	6,5,6,8,7,6	http://www.geograph.org.uk/photo/603105
24110	54.1494	-1.24511	3.8182	3.9669	3,2,7,3,6,2,1,2,6,4,6	http://www.geograph.org.uk/photo/132892
211770	53.5466	-3.11438	4.3333	7.2222	5,1,6,3,9,2	http://www.geograph.org.uk/photo/1134594
80359	52.5206	1.41714	4.0000	0.6667	4,5,3,3,4,5	http://www.geograph.org.uk/photo/397235
115870	51.236	1.37404	3.6667	2.4444	2,2,3,3,3,5,3,5,7	http://www.geograph.org.uk/photo/585448
189796	54.7926	-2.22305	3.8750	1.6094	5,3,3,4,3,6,5,2	http://www.geograph.org.uk/photo/1035491
180120	56.0302	-3.74259	4.2500	1.1875	5,3,5,5,5,4,5,2	http://www.geograph.org.uk/photo/988527
24874	52.3246	-2.12165	3.1250	2.4594	5,8,2,3,1,4,2,6,2,1,3,4,5,4,2,2,1,4,3,3,4,5,2,1,5,3,3,3,1,5,1,3,2,2,5,3,4,4,2,2	http://www.geograph.org.uk/photo/136396
200709	52.9408	-3.72072	7.0000	0.0000	7,7,7,7	http://www.geograph.org.uk/photo/1087478
202286	51.123	1.32234	3.0000	2.8571	5,2,2,1,6,3,2	http://www.geograph.org.uk/photo/1095047
169658	58.9729	-2.70881	7.6000	3.0400	7,5,10,9,7	http://www.geograph.org.uk/photo/931892
112408	52.565	0.540332	5.6667	3.8889	7,8,3,8,3,6,2,5,6,6,6,8	http://www.geograph.org.uk/photo/567012
95578	50.7162	-4.65453	6.5556	6.2469	7,6,2,10,4,5,7,8,10	http://www.geograph.org.uk/photo/473994
80361	52.5025	1.42812	3.0909	1.9008	2,4,5,1,5,3,4,1,4,2,3	http://www.geograph.org.uk/photo/397247
165133	52.8094	-0.992999	5.0000	4.3333	8,7,3,5,5,2	http://www.geograph.org.uk/photo/906813
87819	56.2312	-3.22058	4.3636	3.8678	6,2,1,4,7,2,3,5,6,6,6	http://www.geograph.org.uk/photo/433583
14410	50.2601	-5.20489	5.1111	4.0988	7,4,6,4,3,9,6,2,5	http://www.geograph.org.uk/photo/88922
13074	51.6072	-1.47865	3.2500	2.9375	7,3,1,4,2,3,4,2	http://www.geograph.org.uk/photo/82280
29632	52.7432	-0.159213	3.8571	1.5510	2,4,3,5,6,4,3	http://www.geograph.org.uk/photo/154665
189720	57.6392	-6.24343	5.3333	5.5556	9,8,3,7,1,6,4,5,5	http://www.geograph.org.uk/photo/1035183
4393	52.1568	-1.33191	5.8571	2.4082	9,7,5,5,4,6,5	http://www.geograph.org.uk/photo/32090
43353	53.3056	-2.96055	1.5000	0.7500	1,1,1,3	http://www.geograph.org.uk/photo/209842
187529	54.7081	-3.12426	6.0000	3.5000	8,6,6,5,8,6,5,8,5,7,1,7	http://www.geograph.org.uk/photo/1024139
24512	55.8429	-4.16902	1.8750	0.1094	2,2,2,2,2,1,2,2	http://www.geograph.org.uk/photo/134885
206227	59.0183	-3.28558	3.3333	2.2222	5,3,5,4,1,2	http://www.geograph.org.uk/photo/1111582
137277	55.4496	-3.68875	5.8333	2.8056	5,3,5,7,7,8	http://www.geograph.org.uk/photo/736380
11450	54.629	-2.40723	7.1429	1.2653	6,7,9,6,6,8,8	http://www.geograph.org.uk/photo/74200
206259	52.167	-4.29148	2.3750	0.7344	2,4,2,2,1,3,3,2	http://www.geograph.org.uk/photo/1111682
164592	52.5512	-3.57208	1.8750	1.6094	2,1,2,1,2,5,1,1	http://www.geograph.org.uk/photo/904253
135758	53.0985	-1.39239	4.1429	2.6939	5,4,4,4,7,1,4	http://www.geograph.org.uk/photo/726282
144155	53.2111	-4.41274	4.2857	4.7755	3,6,1,3,3,7,7	http://www.geograph.org.uk/photo/784352
100016	54.4877	-1.75268	2.1667	0.8056	3,3,2,1,1,3	http://www.geograph.org.uk/photo/499403
131392	52.1388	-3.36271	6.7500	3.6875	6,5,6,10	http://www.geograph.org.uk/photo/695219
147069	54.4744	-2.78926	6.2000	1.3600	7,4,7,7,6	http://www.geograph.org.uk/photo/802070
71614	51.1733	0.304241	5.5238	3.1066	6,5,3,5,5,3,7,5,5,8,5,5,7,7,4,6,10,8,5,4,3	http://www.geograph.org.uk/photo/351371
71681	56.6168	-5.3318	3.0000	0.6667	4,4,2,3,2,3	http://www.geograph.org.uk/photo/351666
155826	51.7353	-4.92043	3.6667	3.3333	6,4,1,4,2,1,5,4,6	http://www.geograph.org.uk/photo/854571
70222	57.6204	-2.88972	4.0000	5.5000	3,2,2,8,1,4,7,5	http://www.geograph.org.uk/photo/343368
78971	51.2952	-0.166656	4.7143	1.3469	6,3,3,6,5,5,5	http://www.geograph.org.uk/photo/390983
154186	51.7818	-0.612553	2.7500	0.6875	2,3,2,4	http://www.geograph.org.uk/photo/844454
66462	52.4629	-0.722993	3.7143	0.7755	5,4,4,3,4,2,4	http://www.geograph.org.uk/photo/323600
146431	50.7237	-2.31412	3.5000	1.2500	4,5,2,3	http://www.geograph.org.uk/photo/798692
142762	52.061	-4.39285	3.1429	3.5510	6,2,6,1,3,2,2	http://www.geograph.org.uk/photo/774527
217438	52.0637	1.21969	1.5000	0.7500	3,1,1,1	http://www.geograph.org.uk/photo/1156968
203069	50.9259	-1.01272	5.8182	4.5124	4,6,2,6,8,7,6,8,8,2,7	http://www.geograph.org.uk/photo/1098264
136537	56.949	-4.49419	5.2857	6.2041	7,7,4,2,6,9,2	http://www.geograph.org.uk/photo/731363
116211	52.7268	-0.326822	3.6000	1.6400	5,6,4,4,3,3,1,3,3,4	http://www.geograph.org.uk/photo/587962
140680	52.5899	-2.46754	3.0000	1.0000	3,5,3,3,2,2	http://www.geograph.org.uk/photo/760055
215835	51.4315	-1.01956	6.6667	1.5556	6,7,5,7,6,9	http://www.geograph.org.uk/photo/1150882
