106730	54.1092	-1.85177	5.8333	6.5389	7,5,10,9,1,10,6,8,9,9,2,8,6,8,4,3,7,5,5,2,4,8,8,1,7,5,3,5,5,5	http://www.geograph.org.uk/photo/537550
185346	52.0158	-1.09063	4.0000	2.5000	6,3,5,2	http://www.geograph.org.uk/photo/1013267
8712	53.9372	-0.484143	5.4000	1.0400	4,5,7,5,6	http://www.geograph.org.uk/photo/58771
170453	52.1007	0.790905	2.5000	1.7500	2,1,4,1,4,4,1,3	http://www.geograph.org.uk/photo/936520
189468	50.7621	-1.53617	3.2222	2.1728	4,1,1,5,4,4,2,3,5	http://www.geograph.org.uk/photo/1034035
145166	51.3024	-0.0732517	1.5000	0.7500	1,1,3,1,3,1,1,1	http://www.geograph.org.uk/photo/790416
35461	52.9319	0.654648	3.3333	2.2222	1,3,5,4,5,2	http://www.geograph.org.uk/photo/177795
115988	57.9506	-4.78447	5.3333	2.2222	7,5,6,7,3,4	http://www.geograph.org.uk/photo/586319
2840	56.697	-5.12793	4.0000	5.3333	3,7,7,4,1,2	http://www.geograph.org.uk/photo/21919
20193	54.7953	-3.04843	4.1429	5.8367	1,5,3,7,2,8,3	http://www.geograph.org.uk/photo/116214
100997	59.9727	-1.35558	5.7143	4.2041	7,9,5,5,2,7,5	http://www.geograph.org.uk/photo/505026
41491	53.3862	-0.810565	2.6000	3.4400	2,3,6,1,1	http://www.geograph.org.uk/photo/202226
129100	53.4773	0.0116757	3.3333	0.5556	3,4,4,3,4,2	http://www.geograph.org.uk/photo/680136
130761	56.3459	-3.48105	4.7941	1.8106	4,6,4,7,5,3,3,5,4,8,3,5,6,5,5,4,4,5,5,7,6,7,5,6,5,4,3,6,5,4,5,4,2,3	http://www.geograph.org.uk/photo/691241
11323	51.3796	-0.518404	2.6667	1.5556	4,1,1,3,3,4	http://www.geograph.org.uk/photo/73403
88337	56.6621	-2.98482	3.8000	2.5600	4,2,5,6,2	http://www.geograph.org.uk/photo/436283
11473	52.2042	-1.29314	4.8333	1.8056	6,3,4,5,7,4	http://www.geograph.org.uk/photo/74328
56647	52.3475	0.396258	4.1667	3.8056	3,3,4,8,5,2	http://www.geograph.org.uk/photo/271191
128419	51.4518	-2.57024	1.8000	1.3600	1,1,4,1,2	http://www.geograph.org.uk/photo/674551
31019	53.0841	-2.76001	3.8000	0.5600	5,4,3,3,4	http://www.geograph.org.uk/photo/159861
206651	52.3865	-2.27773	1.7500	0.6875	1,1,3,2,2,3,1,1	http://www.geograph.org.uk/photo/1113298
59022	57.7761	-5.77607	5.3333	1.7778	4,5,4,5,7,8,6,5,4	http://www.geograph.org.uk/photo/282937
185066	51.6235	-1.09416	3.2857	1.0612	3,3,4,4,2,5,2	http://www.geograph.org.uk/photo/1011846
34592	54.8316	-2.89212	2.5000	0.9167	4,2,3,3,2,1	http://www.geograph.org.uk/photo/174089
101696	57.2124	-2.33413	6.2857	3.6327	7,9,7,8,3,5,5	http://www.geograph.org.uk/photo/509248
81445	52.3946	-3.63383	6.0000	6.4000	6,2,10,6,6	http://www.geograph.org.uk/photo/402218
19447	53.1818	-0.608199	3.1818	2.1488	4,1,3,3,1,2,2,5,4,5,5	http://www.geograph.org.uk/photo/112842
104619	53.6939	-2.55557	4.4286	2.5306	7,4,3,2,6,4,5	http://www.geograph.org.uk/photo/525721
35112	56.4747	-3.25988	6.2000	3.7600	5,7,8,3,8	http://www.geograph.org.uk/photo/176401
161094	57.321	-4.41054	5.7500	1.6875	6,3,6,5,6,6,8,6	http://www.geograph.org.uk/photo/884601
198615	55.0681	-2.29834	4.5000	0.7500	3,5,5,5	http://www.geograph.org.uk/photo/1076995
141259	56.5665	-2.6959	5.4286	7.3878	6,10,7,7,4,2,2	http://www.geograph.org.uk/photo/763535
124475	50.5772	-4.58808	7.6667	0.5556	8,9,7,8,7,7	http://www.geograph.org.uk/photo/646470
59576	54.6493	-1.70861	4.1429	3.5510	5,6,3,7,4,1,3	http://www.geograph.org.uk/photo/285669
73618	51.7182	0.078742	6.2000	6.9600	5,9,2,9,6	http://www.geograph.org.uk/photo/362274
163902	55.3178	-4.17965	7.3333	4.8889	4,10,6,6,8,10	http://www.geograph.org.uk/photo/900814
129352	50.7769	-4.40727	4.0000	1.6667	3,6,4,5,4,2	http://www.geograph.org.uk/photo/681991
18444	51.629	-0.403362	5.1364	3.7541	6,5,8,7,8,9,6,3,6,6,3,3,5,4,6,3,6,4,5,1,3,6	http://www.geograph.org.uk/photo/108115
55839	53.8795	-1.36865	3.8000	2.9600	5,7,1,3,3,6,4,3,4,2	http://www.geograph.org.uk/photo/267352
74201	51.052	-2.67319	4.3750	2.7344	6,5,6,6,3,5,2,2	http://www.geograph.org.uk/photo/365840
103454	50.9494	-2.57717	5.8333	2.1389	7,7,7,6,3,5	http://www.geograph.org.uk/photo/519565
106550	52.8509	0.0561115	1.5000	0.2500	2,2,1,1,2,1	http://www.geograph.org.uk/photo/536618
56086	50.5804	-2.03814	7.6000	1.8400	10,7,6,8,7	http://www.geograph.org.uk/photo/268622
198804	55.939	-3.20192	2.4286	3.9592	2,1,1,3,7,2,1	http://www.geograph.org.uk/photo/1077878
44367	57.8633	-5.32636	6.2500	4.9375	3,6,9,7,4,10,6,5	http://www.geograph.org.uk/photo/214061
135312	52.5825	-2.38997	3.6667	2.8889	2,2,3,1,4,5,6,4,6	http://www.geograph.org.uk/photo/723358
17798	51.1759	-3.29335	6.6000	3.5733	5,8,6,4,8,3,7,6,10,5,10,6,7,7,7	http://www.geograph.org.uk/photo/105275
97944	57.1944	-5.62235	6.0000	2.4444	7,5,5,6,5,5,10,5,6	http://www.geograph.org.uk/photo/487798
210625	53.3729	-2.3761	2.8333	3.1389	6,1,3,2,1,4	http://www.geograph.org.uk/photo/1129813
112568	55.8543	-4.66346	5.6250	2.9844	7,6,3,5,5,4,9,6	http://www.geograph.org.uk/photo/567920
206201	55.4768	-3.27738	7.0000	2.0000	6,10,6,6,7,7	http://www.geograph.org.uk/photo/1111451
211054	51.0595	-2.08092	4.2500	2.9375	2,4,3,8,5,4,3,5	http://www.geograph.org.uk/photo/1131629
44547	50.8314	-3.71555	3.0000	2.8000	2,3,1,3,6	http://www.geograph.org.uk/photo/214656
67771	55.3163	-3.41988	5.0000	1.8000	7,5,7,5,4,6,5,3,3,5	http://www.geograph.org.uk/photo/329894
150889	53.863	-0.623249	2.5000	3.5000	1,1,3,1,2,3,7,2	http://www.geograph.org.uk/photo/825153
211413	59.058	-3.13238	6.5000	5.0000	5,8,7,10,2,8,6,6	http://www.geograph.org.uk/photo/1133114
63839	50.2607	-3.75432	4.0000	2.0000	2,6,3,3,5,5	http://www.geograph.org.uk/photo/309590
15031	54.0363	-2.86889	3.5000	4.2500	7,3,2,2	http://www.geograph.org.uk/photo/91573
35084	50.9623	-1.6867	5.0000	1.0000	6,3,5,5,5,6	http://www.geograph.org.uk/photo/176307
18418	52.1892	-1.54063	3.2500	0.6875	4,3,2,4	http://www.geograph.org.uk/photo/108008
16597	56.5285	-3.58524	5.2857	5.3469	5,6,2,4,6,4,10	http://www.geograph.org.uk/photo/99443
14029	56.2689	-2.83808	4.1667	0.4722	3,4,5,4,5,4	http://www.geograph.org.uk/photo/86940
209218	50.8393	-3.40504	5.6250	1.2344	5,4,7,7,5,5,5,7	http://www.geograph.org.uk/photo/1123790
77840	52.0007	-0.923981	4.1429	2.1224	6,5,4,1,5,4,4	http://www.geograph.org.uk/photo/385467
155853	53.3234	-3.849	5.1667	5.4722	6,4,3,4,4,10	http://www.geograph.org.uk/photo/854716
48213	56.8265	-3.35934	4.2857	2.2041	6,3,6,5,5,2,3	http://www.geograph.org.uk/photo/229979
25281	51.8169	-0.0426735	2.2500	0.1875	2,3,2,2	http://www.geograph.org.uk/photo/138021
178206	56.3881	-4.56207	6.0000	6.5000	8,4,9,3	http://www.geograph.org.uk/photo/977699
80182	52.5928	0.633944	3.8333	2.4722	4,6,1,3,4,5	http://www.geograph.org.uk/photo/396477
87896	57.5912	-2.25964	5.8333	3.8056	4,6,7,6,3,9	http://www.geograph.org.uk/photo/433914
206798	51.6	-0.7833	3.7143	1.9184	3,5,1,5,3,4,5	http://www.geograph.org.uk/photo/1113753
103646	54.7322	-1.84438	6.8000	1.7600	8,8,5,7,9,7,5,5,7,7	http://www.geograph.org.uk/photo/520524
21237	50.4548	-3.92309	8.0000	4.4000	9,6,10,10,5	http://www.geograph.org.uk/photo/120588
114728	56.0894	-4.27482	4.1000	5.4900	3,6,3,5,4,1,3,3,3,10	http://www.geograph.org.uk/photo/578327
14628	51.3578	-2.86899	4.0000	4.7500	6,5,8,2,5,2,2,2	http://www.geograph.org.uk/photo/89827
94263	52.6182	1.25923	3.3333	1.5556	3,4,5,3,1,4	http://www.geograph.org.uk/photo/467105
69851	56.0607	-4.28919	4.5000	4.2500	2,7,3,6	http://www.geograph.org.uk/photo/341456
71112	54.7506	-1.99394	5.0000	2.4444	5,4,7,7,7,3,4,5,3	http://www.geograph.org.uk/photo/348833
27821	50.9406	-3.4034	4.0000	3.0000	6,5,3,6,2,2	http://www.geograph.org.uk/photo/148275
78067	51.8575	-1.24094	3.2857	0.4898	3,3,2,3,4,4,4	http://www.geograph.org.uk/photo/386578
123304	51.0707	-0.279497	4.4286	4.2449	3,8,6,1,4,5,4	http://www.geograph.org.uk/photo/637435
99149	53.5349	-0.860275	5.1000	2.2900	4,5,5,6,5,2,8,4,6,6	http://www.geograph.org.uk/photo/494289
67780	53.2867	-0.37389	3.3636	1.6860	4,6,4,4,4,1,3,2,3,2,4	http://www.geograph.org.uk/photo/329932
83203	56.7817	-5.19361	6.0000	0.5000	6,6,7,5	http://www.geograph.org.uk/photo/410167
94642	55.2373	-4.36812	7.4000	4.2400	10,5,9,5,8	http://www.geograph.org.uk/photo/468807
112694	57.3306	-4.78856	6.7000	1.2100	8,8,7,7,7,4,7,6,7,6	http://www.geograph.org.uk/photo/568542
187112	55.8212	-4.30193	2.4286	1.3878	4,3,1,2,4,1,2	http://www.geograph.org.uk/photo/1022060
110358	50.6845	-4.52289	4.5000	2.7500	4,6,2,6	http://www.geograph.org.uk/photo/556963
12111	51.022	-3.22061	2.8333	1.1389	4,3,1,3,4,2	http://www.geograph.org.uk/photo/77710
102238	50.6398	-1.29736	2.5000	0.7500	3,3,3,1	http://www.geograph.org.uk/photo/512610
82717	51.7722	0.139063	1.8182	1.2397	1,1,1,2,2,2,4,1,1,1,4	http://www.geograph.org.uk/photo/407548
38585	52.0559	-3.68038	5.4000	2.6400	3,7,4,7,6	http://www.geograph.org.uk/photo/190387
208255	50.7533	-1.94825	2.2500	0.1875	2,3,2,2	http://www.geograph.org.uk/photo/1119789
101532	50.62	-1.19968	6.0000	4.0000	7,7,6,4,5,6,10,3	http://www.geograph.org.uk/photo/508235
206207	59.0152	-3.28076	5.3333	5.8889	5,8,8,6,1,4	http://www.geograph.org.uk/photo/1111484
22835	53.3526	-1.07295	4.0000	2.0000	5,6,3,2,3,5	http://www.geograph.org.uk/photo/127467
89050	57.1699	-2.6422	3.2500	0.6875	4,2,4,3	http://www.geograph.org.uk/photo/440039
59977	57.4405	-2.70308	3.0000	0.6667	4,2,2,4,3,3,3,4,2	http://www.geograph.org.uk/photo/287707
111819	51.2738	-0.445245	5.2500	1.1875	6,4,6,5,4,6,7,4	http://www.geograph.org.uk/photo/564249
164344	56.7075	-4.59274	4.2222	3.9506	6,1,3,2,5,4,5,4,8	http://www.geograph.org.uk/photo/902952
11066	50.8243	-1.38092	2.3333	2.8889	2,2,6,1,2,1	http://www.geograph.org.uk/photo/72038
142839	58.309	-3.22953	3.8750	2.6094	5,3,6,5,5,2,4,1	http://www.geograph.org.uk/photo/775276
125635	50.8266	-1.68349	2.8889	1.2099	1,5,4,3,2,2,3,3,3	http://www.geograph.org.uk/photo/654161
59768	51.7162	-1.85813	4.5556	1.1358	2,5,4,5,4,5,5,5,6	http://www.geograph.org.uk/photo/286498
198267	51.4545	-0.963646	3.4615	8.0947	1,2,2,1,2,2,10,1,8,2,4,3,7	http://www.geograph.org.uk/photo/1075454
163364	56.7992	-3.88097	6.2000	3.3600	8,6,3,8,6	http://www.geograph.org.uk/photo/897667
194795	60.532	-1.04252	6.2500	5.9375	9,7,1,7,9,5,5,7	http://www.geograph.org.uk/photo/1058970
57803	51.9343	-2.97609	3.5000	1.5000	2,2,4,3,3,4,4,6	http://www.geograph.org.uk/photo/276877
138289	56.7438	-6.12151	6.4444	1.5802	6,6,5,5,9,6,7,6,8	http://www.geograph.org.uk/photo/743451
103811	55.2444	-2.05741	6.1667	2.3056	6,6,6,8,8,7,5,2,6,7,6,7	http://www.geograph.org.uk/photo/521149
34808	51.9791	0.632877	5.6667	8.0000	5,6,7,7,4,1,9,10,2	http://www.geograph.org.uk/photo/175036
80639	51.9314	-1.19503	3.8000	4.1600	6,4,1,2,6	http://www.geograph.org.uk/photo/398503
101934	58.3765	-3.5722	5.8000	5.3600	7,2,9,6,5	http://www.geograph.org.uk/photo/510688
91726	52.8779	0.612104	5.4000	9.0400	9,3,2,9,4	http://www.geograph.org.uk/photo/453706
106930	51.1451	-2.17586	6.3333	0.2222	6,6,6,6,7,7	http://www.geograph.org.uk/photo/538671
134209	55.0799	-3.8071	6.1667	2.8056	8,8,4,4,7,6	http://www.geograph.org.uk/photo/715489
115675	56.9614	-3.1575	5.4000	9.0400	9,3,2,4,9	http://www.geograph.org.uk/photo/584451
101815	58.5115	-6.27965	7.8000	2.5600	8,10,8,8,5	http://www.geograph.org.uk/photo/509904
96027	58.0183	-7.10341	8.4286	0.8163	9,7,9,9,9,9,7	http://www.geograph.org.uk/photo/476571
181861	53.0929	-1.7276	4.3750	2.9844	3,6,2,7,5,6,3,3	http://www.geograph.org.uk/photo/997484
64213	52.8206	-2.91198	3.8750	0.6094	4,4,3,3,5,3,4,5	http://www.geograph.org.uk/photo/311969
138805	51.7016	0.461124	2.8333	1.1389	3,1,3,4,2,4	http://www.geograph.org.uk/photo/747148
61773	52.6345	-0.00193772	2.2857	0.7755	2,2,2,2,1,4,3	http://www.geograph.org.uk/photo/296995
13491	50.6076	-3.92932	6.7143	2.7755	9,4,8,8,7,5,6	http://www.geograph.org.uk/photo/84387
159133	51.7511	-4.57032	4.2500	6.6875	3,5,8,1	http://www.geograph.org.uk/photo/873697
138962	52.6242	-2.32105	4.0000	1.7143	6,6,3,3,3,3,4	http://www.geograph.org.uk/photo/748104
200135	50.8409	-3.54955	6.0000	2.4000	4,5,6,6,7,3,6,7,8,8	http://www.geograph.org.uk/photo/1084528
125245	51.6752	-3.10257	3.2857	2.7755	4,2,6,3,5,2,1	http://www.geograph.org.uk/photo/651115
24656	54.0509	-2.51479	5.7778	4.1728	8,8,6,5,7,5,5,7,1	http://www.geograph.org.uk/photo/135468
168552	51.6212	-0.727257	3.8333	4.8056	8,4,4,4,1,2	http://www.geograph.org.uk/photo/925465
67014	53.5354	-0.713431	3.5000	4.2500	5,6,2,1	http://www.geograph.org.uk/photo/326385
37729	57.6663	-3.14668	4.3333	5.5556	2,2,8,7,3,4	http://www.geograph.org.uk/photo/186706
29456	54.0945	-0.551822	2.4286	0.8163	2,2,1,3,2,3,4	http://www.geograph.org.uk/photo/154216
36373	51.9148	-1.7848	4.0000	6.6667	7,2,1,8,3,3	http://www.geograph.org.uk/photo/181274
205696	50.956	-0.157683	2.1429	0.9796	2,3,1,2,4,2,1	http://www.geograph.org.uk/photo/1109167
141713	52.674	-3.04486	5.6000	4.2400	8,2,6,7,5	http://www.geograph.org.uk/photo/766825
68939	55.8732	-2.36298	3.6667	5.8889	6,2,5,1,7,1	http://www.geograph.org.uk/photo/336742
197160	52.2515	0.744969	4.1250	2.1094	5,5,3,4,5,1,6,4	http://www.geograph.org.uk/photo/1070079
14593	50.8909	-1.22505	5.7273	3.1074	5,8,7,7,7,8,2,5,4,5,5	http://www.geograph.org.uk/photo/89716
180840	55.6758	-4.70938	4.7143	1.6327	5,7,5,5,3,3,5	http://www.geograph.org.uk/photo/992274
210408	51.1456	0.72672	4.8000	1.3600	4,4,5,7,4	http://www.geograph.org.uk/photo/1129001
161158	54.9922	-3.69576	4.5000	6.2500	8,4,7,1,5,2	http://www.geograph.org.uk/photo/885011
138571	53.0284	-1.97793	5.8333	6.4722	8,8,4,1,7,7	http://www.geograph.org.uk/photo/745652
28624	52.9565	-2.993	3.8000	4.1600	7,3,1,5,3	http://www.geograph.org.uk/photo/151370
199073	53.5469	-0.0103861	3.5000	1.5833	6,3,3,4,2,3	http://www.geograph.org.uk/photo/1079067
98076	52.3586	-0.431827	3.0000	4.3333	4,1,1,5,6,1	http://www.geograph.org.uk/photo/488328
159968	52.4119	-3.92195	4.6667	0.2222	5,5,4	http://www.geograph.org.uk/photo/878185
215590	50.9946	-4.53398	6.2857	2.7755	4,9,5,7,6,8,5	http://www.geograph.org.uk/photo/1149944
33703	53.0033	-3.35773	5.2000	6.7600	6,2,7,7,3,1,7,10,5,4	http://www.geograph.org.uk/photo/170350
112709	52.4244	1.48268	4.2000	2.7600	4,3,4,5,3,2,3,6,4,8	http://www.geograph.org.uk/photo/568607
138219	51.2784	-2.16231	1.6000	0.6400	2,3,1,1,1	http://www.geograph.org.uk/photo/742846
86499	50.1792	-5.15869	5.8000	2.9600	3,6,7,5,8	http://www.geograph.org.uk/photo/426888
61688	52.665	1.00561	4.0000	0.3333	4,4,3,5,4,4	http://www.geograph.org.uk/photo/296692
41159	56.1387	-3.83152	1.2000	0.1600	1,1,1,1,2	http://www.geograph.org.uk/photo/201043
83177	52.697	-2.78498	4.0000	1.2000	4,6,3,4,3	http://www.geograph.org.uk/photo/410053
183633	56.9043	-3.15984	6.2000	4.1600	6,9,4,8,4	http://www.geograph.org.uk/photo/1005264
76349	54.1864	-1.07646	3.5714	1.3878	2,4,2,5,5,3,4	http://www.geograph.org.uk/photo/378329
78549	52.6546	1.25099	1.5000	0.4500	1,1,1,3,2,1,1,2,1,2	http://www.geograph.org.uk/photo/389190
46245	51.8998	-0.630724	1.8000	0.9600	1,1,1,3,3	http://www.geograph.org.uk/photo/221156
201565	51.6417	-0.180173	1.4000	0.4400	1,1,1,1,3,2,1,1,1,2	http://www.geograph.org.uk/photo/1092088
90450	52.2155	-0.606091	6.3333	0.5556	7,6,7,6,5,7	http://www.geograph.org.uk/photo/447132
216439	51.3709	0.551548	2.6667	2.0556	4,2,5,1,5,4,3,1,1,2,2,2	http://www.geograph.org.uk/photo/1153324
102293	51.0299	0.36559	5.0000	3.3333	4,5,5,8,2,6	http://www.geograph.org.uk/photo/512866
143782	54.7668	-2.38861	6.6250	3.9844	8,5,6,4,10,9,5,6	http://www.geograph.org.uk/photo/781537
88548	53.1305	0.133576	2.1429	0.9796	2,2,1,2,1,4,3	http://www.geograph.org.uk/photo/437530
89803	51.6537	-1.64726	4.5000	2.0000	6,4,4,2,5,3,6,6	http://www.geograph.org.uk/photo/443902
146592	53.4643	-1.32662	2.5000	4.2500	1,1,2,6	http://www.geograph.org.uk/photo/799561
209798	58.9923	-3.02823	4.5000	2.7500	2,6,4,6	http://www.geograph.org.uk/photo/1126103
68490	53.0871	-3.11591	3.0000	2.2500	2,2,5,2,2,2,3,6	http://www.geograph.org.uk/photo/333874
23261	53.8211	-0.757687	4.0000	4.0000	5,8,4,3,4,1,5,2	http://www.geograph.org.uk/photo/128970
148479	51.3177	-0.893109	2.8571	2.1224	2,2,2,2,6,2,4	http://www.geograph.org.uk/photo/810497
121786	51.6927	-3.26636	6.5000	1.2500	8,8,5,6,6,6	http://www.geograph.org.uk/photo/625679
177867	51.0623	-2.70845	5.5000	2.5833	7,5,5,3,8,5	http://www.geograph.org.uk/photo/975695
142198	54.0419	-2.46993	6.4286	4.8163	8,9,4,8,3,5,8	http://www.geograph.org.uk/photo/770224
127086	57.2719	-3.91629	4.6667	2.2222	4,3,3,7,5,6	http://www.geograph.org.uk/photo/663743
50715	52.2395	0.262986	3.4000	5.0400	1,5,2,7,2	http://www.geograph.org.uk/photo/242219
162850	52.037	1.31608	2.7143	1.6327	5,2,4,2,1,2,3	http://www.geograph.org.uk/photo/894532
134855	55.2421	-2.55146	4.0000	5.6667	2,1,2,7,6,6	http://www.geograph.org.uk/photo/719968
140635	51.7181	-4.15809	3.2857	2.2041	2,2,6,5,3,3,2	http://www.geograph.org.uk/photo/759654
72362	55.7168	-2.32141	4.6667	4.2222	7,2,5	http://www.geograph.org.uk/photo/354977
23415	57.7879	-6.90061	7.3333	5.3889	3,8,7,10,8,9,3,6,9,9,6,10	http://www.geograph.org.uk/photo/129896
175701	52.2302	0.614763	3.0000	3.0000	7,3,3,2,3,1,1,2,5,3	http://www.geograph.org.uk/photo/964303
152774	52.7934	-0.144928	3.0000	2.6667	2,1,2,4,6,3	http://www.geograph.org.uk/photo/836126
176333	50.7773	-4.01063	3.5000	3.7500	2,3,5,3,3,2,2,8	http://www.geograph.org.uk/photo/968320
142495	53.2764	-1.36017	3.6000	2.6400	1,6,4,4,3	http://www.geograph.org.uk/photo/772813
147516	54.4193	-0.625632	5.5714	2.5306	3,5,7,8,4,6,6	http://www.geograph.org.uk/photo/804829
118367	52.6284	-3.26645	5.7500	2.1875	8,5,4,6	http://www.geograph.org.uk/photo/600317
66288	51.0814	0.934308	3.3333	2.5556	6,3,5,1,1,4,3,2,3,3,3,6	http://www.geograph.org.uk/photo/322884
153481	57.2543	-3.91322	4.7500	1.1875	5,5,5,5,3,7,4,4	http://www.geograph.org.uk/photo/840116
191591	55.4674	-3.3856	6.6000	1.0400	8,5,7,7,6	http://www.geograph.org.uk/photo/1044265
13526	56.2601	-2.66998	3.5000	2.5833	2,4,6,1,4,4	http://www.geograph.org.uk/photo/84522
66738	51.0764	0.855739	5.4286	2.8163	4,7,6,3,8,4,6	http://www.geograph.org.uk/photo/324832
103278	50.2652	-3.85987	3.0000	0.0000	3,3,3,3,3	http://www.geograph.org.uk/photo/518521
36672	52.307	-2.07481	3.5000	3.9167	2,3,7,1,5,3	http://www.geograph.org.uk/photo/182434
10885	53.4683	0.0484698	4.4545	2.4298	6,4,2,2,3,5,5,7,6,5,4	http://www.geograph.org.uk/photo/71115
58552	55.3397	-2.42447	7.3750	2.4844	7,7,9,4,9,7,9,7	http://www.geograph.org.uk/photo/280741
33524	55.8494	-4.4474	2.1667	0.4722	3,2,2,2,3,1	http://www.geograph.org.uk/photo/169628
179278	50.4483	-3.64362	5.5000	6.7500	8,8,4,2	http://www.geograph.org.uk/photo/983367
153294	55.6795	-2.60468	3.6667	1.5556	6,2,4,5,2,4,4,3,3	http://www.geograph.org.uk/photo/839178
168044	51.4377	-1.72792	5.3846	4.2367	7,6,7,6,6,4,3,1,7,2,7,7,7	http://www.geograph.org.uk/photo/922439
13608	53.0288	-0.85174	3.1667	3.8056	6,2,4,5,1,1	http://www.geograph.org.uk/photo/84828
157221	54.9363	-5.10899	4.5833	3.0764	7,4,4,3,1,6,6,5,5,6,2,6	http://www.geograph.org.uk/photo/862626
61417	55.5004	-3.09084	5.8750	4.8594	9,5,7,5,1,7,6,7	http://www.geograph.org.uk/photo/295506
91268	55.2636	-3.10385	6.0000	3.7143	5,7,9,3,5,5,8	http://www.geograph.org.uk/photo/451216
128491	50.7528	-2.83321	6.8750	0.8594	8,7,7,8,7,6,5,7	http://www.geograph.org.uk/photo/675391
13153	51.9035	0.0963027	2.4286	1.6735	1,2,5,2,1,3,3	http://www.geograph.org.uk/photo/82826
76736	55.1698	-3.07551	5.1250	5.3594	1,7,4,6,6,5,3,9	http://www.geograph.org.uk/photo/379726
95602	57.5397	-2.74809	5.2500	0.6875	4,5,6,6	http://www.geograph.org.uk/photo/474113
141341	55.195	-2.6864	4.4286	4.2449	7,4,1,6,2,5,6	http://www.geograph.org.uk/photo/764066
85638	57.4823	-3.10921	5.4444	2.4691	8,6,6,5,7,5,5,5,2	http://www.geograph.org.uk/photo/422184
35574	51.0442	-1.46217	4.3000	7.0100	4,7,2,10,1,4,4,4,9,1,1,4,1,3,5,4,4,6,3,9	http://www.geograph.org.uk/photo/178251
66829	51.1914	0.849387	3.3750	5.2344	4,2,2,2,2,1,8,6	http://www.geograph.org.uk/photo/325355
115905	51.6244	-1.01598	2.5000	3.0500	7,3,1,1,3,2,1,3,1,3	http://www.geograph.org.uk/photo/585796
153383	51.7545	-3.68177	6.0000	1.5000	8,5,5,6	http://www.geograph.org.uk/photo/839590
107064	51.8783	-4.01172	5.3333	2.5556	5,2,6,7,6,6	http://www.geograph.org.uk/photo/539304
214912	53.709	-1.24256	3.3333	1.2222	2,4,3,4,2,5	http://www.geograph.org.uk/photo/1147167
206762	52.4712	-1.89664	4.0000	8.8571	1,8,7,3,1,1,7	http://www.geograph.org.uk/photo/1113631
32433	52.525	-0.301773	2.3333	3.1111	1,1,2,7,2,3,2,2,1	http://www.geograph.org.uk/photo/165234
200605	55.5638	-2.74372	5.6250	2.4844	6,7,5,6,7,2,7,5	http://www.geograph.org.uk/photo/1087003
10456	50.5797	-3.98468	5.8333	2.4722	8,5,7,4,7,4	http://www.geograph.org.uk/photo/68664
84340	56.1139	-3.85077	5.8000	4.5600	8,7,7,5,2	http://www.geograph.org.uk/photo/416489
32997	51.9785	-2.53002	6.4286	0.8163	6,5,7,6,8,6,7	http://www.geograph.org.uk/photo/167243
38082	50.7326	-3.25347	4.0000	8.6667	3,7,2,9,2,1	http://www.geograph.org.uk/photo/188117
15515	54.4444	-1.69927	4.2500	2.4375	3,5,3,4,3,4,8,4	http://www.geograph.org.uk/photo/94068
105969	53.067	-1.18178	3.6667	1.2222	3,5,4,3,2,5	http://www.geograph.org.uk/photo/533633
215449	51.2639	-1.52268	3.5000	2.5000	1,4,5,3,1,4,5,5	http://www.geograph.org.uk/photo/1149389
193805	52.4416	-1.38631	4.3333	7.3333	4,4,7,6,3,2,1,2,10	http://www.geograph.org.uk/photo/1054192
58275	54.7013	-1.24887	4.4286	2.2449	3,6,4,4,3,4,6,4,2,3,7,4,7,5	http://www.geograph.org.uk/photo/279220
184144	58.4464	-3.42247	1.0000	0.0000	1,1,1,1,1,1,1,1	http://www.geograph.org.uk/photo/1007636
84184	56.2971	-3.68878	3.2000	8.9600	1,1,3,9,2	http://www.geograph.org.uk/photo/415666
119905	52.0754	-0.237165	4.6250	3.1094	3,5,5,6,6,3,7,1,7,6,5,3,3,4,7,3	http://www.geograph.org.uk/photo/610976
116707	52.8177	-0.398726	4.2000	0.5600	4,3,5,5,4	http://www.geograph.org.uk/photo/590653
176413	50.9334	-0.923179	3.5000	0.5833	4,3,3,5,3,3	http://www.geograph.org.uk/photo/968644
58722	53.3377	-0.724795	3.0000	2.0000	3,3,1,5	http://www.geograph.org.uk/photo/281504
30676	52.2271	-3.44522	4.1667	1.8056	4,6,3,5,5,2	http://www.geograph.org.uk/photo/158759
66996	53.5901	-1.09949	3.8333	4.1389	6,7,2,2,2,4	http://www.geograph.org.uk/photo/326302
89828	50.9666	-2.65017	4.5714	2.8163	4,6,7,3,4,2,6	http://www.geograph.org.uk/photo/443987
110938	52.3753	0.0772886	3.8571	7.8367	4,2,2,1,2,7,9	http://www.geograph.org.uk/photo/559707
199218	57.4536	-3.82093	3.0000	3.5000	6,2,1,3	http://www.geograph.org.uk/photo/1079861
11675	53.647	-0.426483	3.2500	1.1875	3,5,3,2	http://www.geograph.org.uk/photo/75343
